time,temp,setpoint,M_out,P_out,I_out,D_out,PID_out,error,intError,gradient
5147.824333667755,130.022,130,54.24128642866952,-0.5543999999997823,54.7956864286693,0.0,54.24128642866952,-0.02199999999999136,1689.53366488397,-5145.781364679337
5149.863791942596,130.023,130,54.215340482723455,-0.5795999999999025,54.794940482723355,0.0,54.215340482723455,-0.022999999999996135,1689.51066488397,-5147.824333473575
5151.906326293945,130.023,130,54.21459453677751,-0.5795999999999025,54.79419453677741,0.0,54.21459453677751,-0.022999999999996135,1689.4876648839702,-5149.863791942596
5153.945167303085,130.023,130,54.213848590831574,-0.5795999999999025,54.793448590831474,0.0,54.213848590831574,-0.022999999999996135,1689.4646648839703,-5151.906326293945
5155.985269784927,130.022,130,54.238335077318176,-0.5543999999997823,54.79273507731796,0.0,54.238335077318176,-0.02199999999999136,1689.4426648839703,-5153.945167497035
5158.020726680756,130.023,130,54.21238913137212,-0.5795999999999025,54.79198913137202,0.0,54.21238913137212,-0.022999999999996135,1689.4196648839704,-5155.985269591055
5160.057758331299,130.023,130,54.211643185426176,-0.5795999999999025,54.791243185426076,0.0,54.211643185426176,-0.022999999999996135,1689.3966648839705,-5158.020726680756
5162.101815462112,130.022,130,54.236129671912785,-0.5543999999997823,54.790529671912566,0.0,54.236129671912785,-0.02199999999999136,1689.3746648839706,-5160.0577585250185
5164.142315149307,130.023,130,54.21018372596672,-0.5795999999999025,54.78978372596662,0.0,54.21018372596672,-0.022999999999996135,1689.3516648839707,-5162.101815268469
5166.185020208359,130.023,130,54.20943778002078,-0.5795999999999025,54.78903778002068,0.0,54.20943778002078,-0.022999999999996135,1689.3286648839708,-5164.142315149307
5168.225322723389,130.023,130,54.208691834074834,-0.5795999999999025,54.788291834074734,0.0,54.208691834074834,-0.022999999999996135,1689.3056648839708,-5166.185020208359
5170.26292848587,130.023,130,54.20794588812889,-0.5795999999999025,54.78754588812879,0.0,54.20794588812889,-0.022999999999996135,1689.282664883971,-5168.225322723389
5172.304436683655,130.023,130,54.207199942182946,-0.5795999999999025,54.786799942182846,0.0,54.207199942182946,-0.022999999999996135,1689.259664883971,-5170.26292848587
5174.329107999802,130.023,130,54.206453996237,-0.5795999999999025,54.7860539962369,0.0,54.206453996237,-0.022999999999996135,1689.2366648839711,-5172.304436683655
