time,T_sensor
8734.475801467896,108.904
8736.00951576233,108.903
8737.526555299759,108.903
8739.05017375946,108.902
8740.56638789177,108.902
8742.088544607162,108.902
8743.612671852112,108.901
8745.135037660599,108.901
8746.672441720963,108.901
8748.203723669052,108.9
8749.97026515007,108.9
8751.48995757103,108.9
8753.01564335823,108.9
8754.5353474617,108.9
8756.069421768188,108.9
8757.598323822021,108.9
8759.122401237488,108.9
8760.640495061874,108.9
8762.159803390503,108.901
8763.687246799469,108.9
8765.194217920303,108.901
8766.710678815842,108.901
8768.226194143295,108.901
8769.76101064682,108.901
8771.28837132454,108.902
8772.826032876968,108.902
8774.360390663147,108.903
8775.88835644722,108.903
8777.420266628265,108.903
8778.946074008942,108.904
8780.47454404831,108.904
8782.002989530563,108.904
8783.534275054932,108.905
8785.057323932648,108.905
8786.592348337173,108.905
8788.116477489471,108.906
8789.65123462677,108.906
8791.169875860214,108.906
8792.703172683716,108.907
8794.232339859009,108.907
8795.762289762497,108.908
8797.291917562485,108.908
8798.818592071533,108.908
8800.34292626381,108.909
8801.873626708984,108.909
8803.401434659958,108.91
8804.932180643082,108.91
8806.467302322388,108.91
8807.991478204727,108.911
8809.523974180222,108.911
8811.301666259766,108.912
8812.829276561737,108.912
8814.3641102314,108.913
8815.88878083229,108.913
8817.419481039047,108.913
8818.942795753479,108.913
8820.463479995728,108.914
8821.98875284195,108.914
8823.513253450394,108.914
8825.030159950256,108.914
8826.556841373444,108.914
8828.077029705048,108.914
8829.603295326233,108.914
8831.112491846085,108.914
8832.630818128586,108.914
8834.143961906433,108.914
8835.68174123764,108.914
8837.215964317322,108.914
8838.75242304802,108.914
8840.28145289421,108.913
8841.799516916275,108.913
8843.33032298088,108.912
8844.853812932968,108.912
8846.383164405823,108.912
8847.902196884155,108.911
8849.441119909286,108.911
8850.965236186981,108.91
8852.498620510101,108.91
8854.016605615616,108.91
8855.542424440384,108.909
8857.071570634842,108.909
8858.5818400383,108.909
8860.097703933716,108.909
8861.623792886734,108.908
8863.16046667099,108.908
8864.680057048798,108.908
8866.202642679214,108.908
8867.724609375,108.907
8869.260776042938,108.907
8870.78074145317,108.907
8872.51699256897,108.907
8874.032200574875,108.907
8875.566919088364,108.907
8877.102452516556,108.907
8878.61990571022,108.907
8880.149630069733,108.907
8881.67971420288,108.907
8883.203996658325,108.907
8884.73156952858,108.906
8886.252583026886,108.907
8887.76822590828,108.906
8889.288890123367,108.906
8890.807857513428,108.906
8892.332860708237,108.906
8893.85281586647,108.906
8895.378222465515,108.906
8896.90298461914,108.905
8898.431487321854,108.905
8899.953944921494,108.905
8901.48199892044,108.905
8903.001233577728,108.905
8904.529238939285,108.905
8906.062334060669,108.905
8907.586072921753,108.906
8909.117379903793,108.906
8910.64996767044,108.906
8912.175812005997,108.906
8913.702094554901,108.906
8915.229065418243,108.907
8916.755517959595,108.907
8918.280624389648,108.907
8919.812026977539,108.908
8921.34530711174,108.908
8922.862468957901,108.908
8924.391851902008,108.909
8925.91200208664,108.909
8927.434124946594,108.91
8928.957647800446,108.91
8930.481091976166,108.911
8932.004328489304,108.911
8933.791846752167,108.912
8935.317099809647,108.913
8936.84266424179,108.913
8938.375993728638,108.914
8939.902200460434,108.915
8941.42207980156,108.915
8942.94338464737,108.916
8944.4725959301,108.916
8946.005340099335,108.917
8947.533085107803,108.917
8949.058600187302,108.918
8950.570235729218,108.919
8952.092373371124,108.919
8953.626982450485,108.92
8955.155225276947,108.921
8956.677397727966,108.921
8958.210089683533,108.922
8959.731321811676,108.922
8961.256053209305,108.923
8962.788105726242,108.924
8964.310759305954,108.925
8965.844704389572,108.926
8967.362394332886,108.927
8968.879992723465,108.927
8970.39856004715,108.928
8971.923654556274,108.93
8973.453268766403,108.93
8974.977179050446,108.931
8976.499782323837,108.932
8978.02176117897,108.933
8979.55374622345,108.933
8981.082833766937,108.935
8982.603538513184,108.935
8984.128984212875,108.936
8985.65723490715,108.936
8987.183179616928,108.937
8988.708083152771,108.938
8990.23802781105,108.938
8991.761407375336,108.939
8993.280882835388,108.94
8995.04553604126,108.94
8996.579259872437,108.941
8998.116018772125,108.942
8999.638165473938,108.942
9001.17585158348,108.944
9002.68791770935,108.944
9004.215646266937,108.944
9005.73496890068,108.946
9007.265486001968,108.946
9008.78462767601,108.947
9010.315984725952,108.948
9011.843119859695,108.949
9013.372161149979,108.949
9014.89752650261,108.95
9016.418593645096,108.951
9017.949074029922,108.952
9019.474797964096,108.953
9020.998125314713,108.953
9022.53096318245,108.954
9024.050411224365,108.955
9025.57951927185,108.955
9027.106028079987,108.956
9028.627063274384,108.957
9030.155175685883,108.958
9031.687826633453,108.959
9033.21917295456,108.959
9034.73627114296,108.96
9036.267145395279,108.961
9037.797630310059,108.961
9039.321078062057,108.962
9040.853254556656,108.963
9042.380027770996,108.963
9043.898775339127,108.964
9045.421121835709,108.965
9046.957554101944,108.965
9048.48488688469,108.966
9050.01188826561,108.966
9051.529223680496,108.967
9053.05275464058,108.968
9054.562148094177,108.969
9056.332295894623,108.969
9057.856971502304,108.97
9059.388721227646,108.97
9060.908856630325,108.97
9062.445894241333,108.97
9063.968623399734,108.971
9065.5038022995,108.971
9067.032716751099,108.972
9068.550650835037,108.972
9070.067332029343,108.972
9071.588654518127,108.972
9073.12284231186,108.972
9074.645845651627,108.972
9076.185016393661,108.972
9077.710626125336,108.972
9079.245480537415,108.973
9080.767393350601,108.973
9082.29984164238,108.972
9083.813632249832,108.973
9085.335980892181,108.972
9086.858428478241,108.973
9088.383343696594,108.972
9089.91728401184,108.972
9091.45401263237,108.972
9092.97270655632,108.972
9094.507795333862,108.972
9096.028577566147,108.972
9097.554198741913,108.972
9099.07641863823,108.972
9100.595226049423,108.972
9102.124486207962,108.972
9103.65093755722,108.972
9105.173250198364,108.973
9106.693451881409,108.973
9108.213963747025,108.973
9109.74183344841,108.973
9111.275113582611,108.973
9112.811053037643,108.973
9114.333234071732,108.973
9115.86248421669,108.974
9117.619676113129,108.974
9119.15381360054,108.974
9120.676331043243,108.975
9122.199451446533,108.975
9123.72067284584,108.975
9125.24817609787,108.976
9126.775334835052,108.976
9128.300908088684,108.976
9129.829202651978,108.977
9131.356712818146,108.977
9132.886472940445,108.978
9134.414363861084,108.978
9135.934584379196,108.979
9137.458800792694,108.979
9138.979907989502,108.979
9140.515537023544,108.979
9142.039574623108,108.98
9143.565115213394,108.98
9145.09183216095,108.981
9146.626799106598,108.981
9148.143388748169,108.981
9149.664734601974,108.982
9151.191141366959,108.982
9152.71903681755,108.982
9154.237704992294,108.982
9155.76206946373,108.982
9157.28848528862,108.983
9158.817890882492,108.984
9160.345685720444,108.984
9161.866023778915,108.985
9163.396393299103,108.985
9164.905128240585,108.986
9166.429776191711,108.986
9167.962033987045,108.987
9169.495645523071,108.988
9171.022465705872,108.988
9172.54520201683,108.989
9174.071199417114,108.99
9175.58260846138,108.99
9177.108778238297,108.991
9178.852292060852,108.992
9180.373005151749,108.992
9181.896007299423,108.992
9183.431986570358,108.993
9184.952371358871,108.994
9186.489937067032,108.994
9188.018281459808,108.995
9189.554147481918,108.995
9191.070204019547,108.995
9192.596247673035,108.996
9194.11386346817,108.997
9195.623568058014,108.997
9197.148700714111,108.997
9198.67478966713,108.998
9200.212296962738,108.998
9201.740511655807,108.999
9203.271196603775,108.999
9204.795758485794,108.999
9206.31771326065,108.999
9207.84647846222,109.0
9209.371773481369,109.0
9210.893189430237,109.001
9212.41878938675,109.002
9213.941055297852,109.002
9215.462092638016,109.002
9216.989376544952,109.003
9218.518424987793,109.004
9220.044992685318,109.004
9221.571599006653,109.005
9223.096712112427,109.005
9224.62558555603,109.006
9226.15595817566,109.007
9227.679115056992,109.007
9229.205217123032,109.008
9230.73809170723,109.008
9232.264441251755,109.009
9233.79042172432,109.01
9235.311948776245,109.01
9236.840050935745,109.01
9238.367453098297,109.011
9240.157966375351,109.012
9241.680498600006,109.012
9243.208350658417,109.013
9244.734573364258,109.013
9246.261479616165,109.014
9247.788547039032,109.014
9249.318132638931,109.015
9250.845537185669,109.015
9252.373146772385,109.015
9253.904450416565,109.016
9255.427119731903,109.015
9256.949249982834,109.016
9258.485468626022,109.016
9260.010229110718,109.016
9261.539955854416,109.016
9263.066814899445,109.016
9264.592917442322,109.016
9266.1213991642,109.016
9267.659666061401,109.015
9269.192616224289,109.015
9270.71398115158,109.015
9272.241217136383,109.014
9273.765421152115,109.014
9275.285413742065,109.014
9276.804238557816,109.013
9278.325483560562,109.013
9279.861571073532,109.013
9281.383941173553,109.013
9282.919926643372,109.012
9284.448300123215,109.012
9285.981656312943,109.012
9287.50790977478,109.012
9289.034128427505,109.012
9290.553556919098,109.011
9292.078575134277,109.012
9293.597141981125,109.011
9295.12902379036,109.011
9296.661830663681,109.011
9298.192370653152,109.011
9299.719841480255,109.01
9301.491631746292,109.011
9303.00988817215,109.01
9304.536936044693,109.01
9306.064748287201,109.01
9307.588295459747,109.01
9309.113231658936,109.009
9310.65023803711,109.01
9312.176273345947,109.009
9313.683861494064,109.009
9315.21334695816,109.009
9316.735746145248,109.009
9318.250498533249,109.009
9319.773585557938,109.009
9321.300844669342,109.009
9322.828857660294,109.009
9324.346390724182,109.009
9325.874243736267,109.009
9327.401024103165,109.009
9328.92736363411,109.009
9330.455501794815,109.009
9331.991933584213,109.009
9333.519821882248,109.009
9335.04884648323,109.009
9336.57608127594,109.009
9338.102115869522,109.009
9339.632512807846,109.009
9341.154956579208,109.009
9342.681185722351,109.009
9344.203241825104,109.009
9345.720495939255,109.01
9347.246566534042,109.01
9348.769297838211,109.01
9350.305186986923,109.01
9351.831734657288,109.01
9353.356501340866,109.01
9354.874408006668,109.01
9356.391459226608,109.01
9357.918012142181,109.011
9359.440337181091,109.011
9360.965491056442,109.012
9362.74730348587,109.012
9364.27089381218,109.012
9365.79623746872,109.012
9367.326776504517,109.013
9368.851882457733,109.013
9370.379546880722,109.013
9371.892926931381,109.014
9373.419140577316,109.014
9374.954782962799,109.014
9376.477105140686,109.015
9378.0044567585,109.015
9379.529037714005,109.016
9381.062702178955,109.016
9382.587466955185,109.016
9384.111051082611,109.017
9385.633431196213,109.017
9387.152407884598,109.018
9388.671938419342,109.019
9390.206264972687,109.019
9391.730082511902,109.02
9393.261062383652,109.02
9394.792653560638,109.021
9396.314197301865,109.022
9397.841025352478,109.022
9399.37469625473,109.022
9400.898610115051,109.023
9402.431623458862,109.024
9403.956171274185,109.024
9405.481770277023,109.025
9407.000304222107,109.025
9408.537613630295,109.026
9410.066728591919,109.026
9411.599215269089,109.027
9413.125207901001,109.027
9414.646564722061,109.028
9416.173100709915,109.028
9417.698012113571,109.029
9419.21371626854,109.03
9420.723357439041,109.03
9422.244210481644,109.031
9423.9904088974,109.032
9425.516269683838,109.032
9427.053739786148,109.032
9428.582476139069,109.033
9430.114801883698,109.034
9431.64947104454,109.034
9433.179527521133,109.035
9434.693046569824,109.036
9436.217975139618,109.036
9437.753768920898,109.037
9439.275744915009,109.037
9440.800124406815,109.038
9442.327810049057,109.038
9443.855823516846,109.039
9445.388015031815,109.039
9446.914645910263,109.04
9448.442334651947,109.04
9449.965034484863,109.041
9451.49114871025,109.041
9453.011626243591,109.042
9454.546150922775,109.043
9456.07890033722,109.043
9457.606244564056,109.043
9459.140693426132,109.044
9460.67554140091,109.044
9462.197801828384,109.045
9463.728090286255,109.045
9465.264318943024,109.046
9466.786915302277,109.047
9468.317744016647,109.047
9469.837252616882,109.047
9471.361644744873,109.047
9472.88942360878,109.048
9474.410561800003,109.049
9475.943492412567,109.049
9477.474600553513,109.049
9479.002212047577,109.05
9480.533646583557,109.05
9482.0569896698,109.05
9483.5851790905,109.051
9485.328758239746,109.051
9486.84652876854,109.051
9488.369901180267,109.051
9489.894454240799,109.052
9491.422643184662,109.052
9492.947974443436,109.052
9494.486763477325,109.053
9496.014993667603,109.053
9497.542590856552,109.053
9499.075205802917,109.053
9500.587729215622,109.053
9502.106100797653,109.053
9505.158174037933,109.054
9506.684840917587,109.054
9508.209654569626,109.054
9509.73390340805,109.054
9511.257382154465,109.054
9512.782100200653,109.054
9514.311909198761,109.055
9515.841279268265,109.055
9517.36523270607,109.055
9518.892372608185,109.055
9520.427888393402,109.054
9521.95496892929,109.054
9523.492282867432,109.054
9525.012412071228,109.054
9526.536276578903,109.054
9528.061378717422,109.054
9529.589778900146,109.054
9531.109321594238,109.054
9532.638854503632,109.054
9534.163752794266,109.053
9535.695051193237,109.053
9537.222791910172,109.053
9538.753981590271,109.053
9540.28105711937,109.053
9541.818087100983,109.053
9543.351020336151,109.053
9544.88209104538,109.053
9546.625682115555,109.053
9548.157433271408,109.053
9549.685264587402,109.053
9551.216865062714,109.053
9552.739359378815,109.053
9554.251898765564,109.053
9555.770871162415,109.053
9557.29712152481,109.053
9558.827132463455,109.054
9560.34225821495,109.054
9561.860707521439,109.054
9563.380638122559,109.054
9564.901593923569,109.054
9566.437436819077,109.054
9567.966955661774,109.054
9569.495034217834,109.055
9571.017736673355,109.055
9572.548214673996,109.055
9574.08223247528,109.055
9575.60208940506,109.055
9577.127078533173,109.056
9578.642953395844,109.056
9580.169299840927,109.056
9581.688519477844,109.056
9583.212856531143,109.056
9584.731271266937,109.056
9586.252188682556,109.056
9587.773834943771,109.056
9589.298418045044,109.056
9590.827935695648,109.056
9592.35200715065,109.057
9593.875525474548,109.057
9595.389749288559,109.057
9596.913618564606,109.058
9598.442113637924,109.058
9599.967182397842,109.059
9601.493051052094,109.059
9603.020250558853,109.06
9604.546962499619,109.06
9606.06609416008,109.061
9607.845788002014,109.061
9609.362711906433,109.061
9610.888635873795,109.062
9612.404532194138,109.062
9613.92203116417,109.062
9615.451081037521,109.063
9616.972159862518,109.063
9618.503779649734,109.062
9620.03322505951,109.063
9621.557916402817,109.063
9623.080795049667,109.063
9624.604981899261,109.063
9626.129105567932,109.063
9627.658232212067,109.063
9629.177567958832,109.063
9630.694365262985,109.063
9632.221372842789,109.063
9633.740893602371,109.063
9635.27033829689,109.063
9636.800864458084,109.064
9638.334207057953,109.064
9639.857800483704,109.063
9641.380013465881,109.063
9642.903214216232,109.063
9644.434462308884,109.063
9645.965571165085,109.064
9647.48621892929,109.064
9649.018681049347,109.063
9650.541393518448,109.064
9652.07350063324,109.063
9653.608627319336,109.063
9655.135137081146,109.063
9656.657931566238,109.063
9658.181327342987,109.063
9659.709638118744,109.063
9661.233353853226,109.062
9662.758013486862,109.063
9664.285380840302,109.062
9665.810856580734,109.062
9667.337962388992,109.062
9669.122416973114,109.063
9670.644084453583,109.063
9672.170685052872,109.063
9673.688925981522,109.063
9675.214204072952,109.063
9676.737513542175,109.063
9678.245604991913,109.064
9679.76681303978,109.064
9681.289834737778,109.064
9682.811999559402,109.064
9684.340286016464,109.065
9685.877885103226,109.065
9687.39891076088,109.065
9688.935079097748,109.065
9690.463709115982,109.065
9691.996168375015,109.066
9693.520057678223,109.066
9695.041974782944,109.066
9696.562191724777,109.066
9698.089379549026,109.066
9699.612031698227,109.067
9701.136969566345,109.067
9702.671485185623,109.067
9704.201213598251,109.067
9705.721054553986,109.067
9707.251420021057,109.067
9708.77203321457,109.068
9710.294685840607,109.068
9711.817161083221,109.068
9713.346773386002,109.067
9714.87955403328,109.067
9716.401679754257,109.068
9717.935843467712,109.067
9719.46762084961,109.067
9720.996584653854,109.067
9722.50847363472,109.067
9724.023797035217,109.067
9725.551120519638,109.067
9727.077892780304,109.066
9728.600571870804,109.066
9730.392902374268,109.066
9731.92462682724,109.066
9733.44595193863,109.066
9734.97472023964,109.065
9736.495762825012,109.065
9738.019822120667,109.064
9739.552472352982,109.064
9741.086121559143,109.064
9742.607059001923,109.064
9744.138643741608,109.063
9745.669624328613,109.064
9747.19669342041,109.063
9748.72490286827,109.063
9750.264713287354,109.063
9751.798653364182,109.064
9753.33436512947,109.064
9754.851384401321,109.063
9756.375358819962,109.064
9757.91066122055,109.064
9759.444194078445,109.064
9760.972461223602,109.064
9762.498280763626,109.064
9764.023490428925,109.064
9765.544895887375,109.063
9767.074224233627,109.063
9768.59310054779,109.063
9770.110993623734,109.063
9771.641575574875,109.062
9773.172698020935,109.062
9774.696251630783,109.061
9776.219092845917,109.061
9777.74525809288,109.061
9779.262056350708,109.061
9780.789359092712,109.06
9782.324104070663,109.06
9783.852028131485,109.059
9785.379836559296,109.059
9786.905608654022,109.058
9788.436688423157,109.058
9789.948601484299,109.057
9791.722390174866,109.057
9793.235547304153,109.057
9794.754492521286,109.056
9796.27583527565,109.056
9797.81216454506,109.055
9799.345686674118,109.055
9800.865382432938,109.055
9802.389779090881,109.054
9803.92072725296,109.054
9805.443657398224,109.053
9806.965895175934,109.053
9808.493840932846,109.053
9810.018788099289,109.052
9811.551502943039,109.052
9813.080456256866,109.051
9814.604619503021,109.051
9816.124374389648,109.051
9817.649903059006,109.05
9819.166855096817,109.05
9820.689619779587,109.049
9822.223504543304,109.049
9823.749602556229,109.049
9825.27022767067,109.049
9826.795736551285,109.048
9828.317990541458,109.049
9829.836283683777,109.048
9831.361460924149,109.048
9832.888894796371,109.048
9834.409029245377,109.047
9835.93814587593,109.047
9837.451997756958,109.046
9838.989979505539,109.046
9840.511180877686,109.046
9842.042093753815,109.046
9843.571638345718,109.046
9845.100420236588,109.045
9846.624683618546,109.045
9848.153785943985,109.045
9849.681027889252,109.045
9851.205332517624,109.045
9853.026878595352,109.045
9854.552301883698,109.045
9856.083649635315,109.045
9857.611767530441,109.045
9859.146250247955,109.046
9860.67593407631,109.046
9862.195790052414,109.046
9863.721723079681,109.047
9865.257378101349,109.047
9866.773795843124,109.048
9868.291652202606,109.049
9869.820226669312,109.05
9871.347056388855,109.05
9872.859871387482,109.051
9874.376062393188,109.051
9875.906699419022,109.052
9877.438081502914,109.052
9878.976217746735,109.052
9880.499002218246,109.053
9882.021448612213,109.053
9883.550410985947,109.053
9885.060687065125,109.053
9886.582312583923,109.053
9888.10760474205,109.053
9889.639898777008,109.053
9891.164052009583,109.053
9892.690730333328,109.053
9894.212031364441,109.052
9895.73235654831,109.052
9897.262050390244,109.051
9898.788579463959,109.051
9900.315101146698,109.05
9901.844298362732,109.049
9903.358011245728,109.048
9904.879154920578,109.048
9906.402252197266,109.046
9907.915067911148,109.046
9909.45027589798,109.045
9910.981834888458,109.044
9912.510996818542,109.043
9914.283591747284,109.042
9915.791894435883,109.041
9917.307340145111,109.04
9918.830090284348,109.04
9920.34190940857,109.039
9921.859899044037,109.038
9923.386397123337,109.037
9924.902195453644,109.036
9926.434077501297,109.036
9927.958711385727,109.035
9929.484161138535,109.035
9931.017512321472,109.034
9932.538223743439,109.033
9934.067040681839,109.033
9935.584422111511,109.033
9937.10360622406,109.032
9938.636290550232,109.032
9940.165271282196,109.031
9941.694727420807,109.031
9943.2214615345,109.03
9944.75112080574,109.03
9946.278223752975,109.03
9947.795183181763,109.029
9949.322049617767,109.029
9950.852169513702,109.028
9952.37237071991,109.028
9953.900807857513,109.027
9955.422866821289,109.027
9956.944634914398,109.026
9958.477115631104,109.025
9960.005762338638,109.025
9961.534242868423,109.024
9963.062904119492,109.024
9964.58400630951,109.023
9966.108664989471,109.023
9967.628870248795,109.022
9969.162011861801,109.022
9970.697560787201,109.022
9972.224567651749,109.022
9973.752599954605,109.021
9975.517127990723,109.021
9977.052251815796,109.021
9978.571699619293,109.021
9980.090826272964,109.021
9981.619313240051,109.021
9983.139043331146,109.021
9984.674999952316,109.021
9986.195764541626,109.021
9987.717057943344,109.021
9989.250785827637,109.021
9990.784675121307,109.021
9992.316480875015,109.021
9993.843153476715,109.021
9995.372060775757,109.021
9996.904832601547,109.022
9998.437469005585,109.021
9999.97272849083,109.021
10001.496012926102,109.021
10003.030606746674,109.021
10004.566771745682,109.021
10006.086072921753,109.02
10007.615808486938,109.02
10009.148485183716,109.02
10010.665073156357,109.02
10012.18432879448,109.019
10013.709532499313,109.018
10015.230702877045,109.018
10016.751478672028,109.018
10018.270707845688,109.017
10019.791341543198,109.016
10021.311844825745,109.015
10022.848297595978,109.014
10024.371239423752,109.014
10025.89629483223,109.012
10027.417325496674,109.011
10028.949059724808,109.01
10030.484425544739,109.01
10032.00277543068,109.008
10033.524276018143,109.007
10035.040543794632,109.007
10036.790295124054,109.005
10038.316760540009,109.004
10039.831969738007,109.003
10041.354396343231,109.003
10042.873883247375,109.002
10044.388538122177,109.001
10045.92002081871,109.0
10047.456266641617,108.999
10048.98327755928,108.998
10050.506648302078,108.997
10052.04223394394,108.997
10053.563222885132,108.996
10055.094950199127,108.995
10056.617399454117,108.994
10058.147232294083,108.994
10059.677292346954,108.993
10061.198992490768,108.992
10062.729727268219,108.991
10064.248641490936,108.99
10065.778764486313,108.99
10067.303479909897,108.989
10068.8371925354,108.989
10070.361706972122,108.988
10071.891705989838,108.987
10073.42342710495,108.987
10074.936683893204,108.987
10076.45482635498,108.987
10077.979264974594,108.986
10079.509372472763,108.986
10081.038354158401,108.986
10082.56547164917,108.986
10084.096159934998,108.985
10085.622071266174,108.985
10087.148765563965,108.985
