time,T_sensor
894.1481671333313,105.3
894.8907115459442,105.302
895.6648156642914,105.304
896.4117498397827,105.305
897.1891431808472,105.307
897.9377334117889,105.309
898.7151181697845,105.311
899.4607949256897,105.313
900.2387104034424,105.315
900.9817187786102,105.317
901.753190279007,105.319
902.4949381351471,105.321
903.2797677516937,105.322
904.0247521400452,105.324
904.9286563396454,105.326
905.5445404052734,105.328
906.4427728652954,105.33
907.0636694431305,105.332
907.9655294418335,105.334
908.5830943584442,105.335
909.5013768672943,105.337
910.1048336029053,105.339
911.0246622562408,105.341
911.6235175132751,105.342
912.5491235256195,105.344
913.1557364463806,105.346
914.0685534477234,105.348
914.6726582050323,105.349
915.5857355594635,105.352
916.1880156993866,105.352
917.102038860321,105.355
917.7058222293854,105.356
918.620484828949,105.358
919.2220678329468,105.359
920.1358270645142,105.361
920.7420241832733,105.363
921.6583733558655,105.365
922.2654795646667,105.366
923.1918075084686,105.368
923.7966706752777,105.369
924.7077431678772,105.371
925.3092579841614,105.373
926.2368423938751,105.374
926.8241493701935,105.375
927.752747297287,105.378
928.3404715061188,105.379
929.2737417221069,105.381
929.8565654754639,105.383
930.8053388595581,105.384
931.3814141750336,105.385
932.3302340507507,105.387
932.9029545783997,105.389
933.8456892967224,105.39
934.4205183982849,105.392
935.366617679596,105.394
935.9439437389374,105.395
936.8803198337555,105.397
937.4755620956421,105.398
938.416392326355,105.4
939.0035338401794,105.402
939.9416046142578,105.403
940.530193567276,105.404
941.464994430542,105.407
942.0569949150085,105.408
942.9866626262665,105.41
943.5781936645508,105.411
944.5105843544006,105.413
945.0945267677307,105.415
946.0231249332428,105.416
946.6171081066132,105.418
947.5492534637451,105.42
948.1415863037109,105.421
949.0746426582336,105.423
949.662600517273,105.425
950.5912418365479,105.426
951.1836335659027,105.428
952.108645439148,105.43
952.7154271602631,105.431
953.6337668895721,105.433
954.2358505725861,105.434
955.1522791385651,105.436
955.7576916217804,105.438
956.6893184185028,105.44
957.2876722812653,105.441
958.2148306369781,105.443
958.8091909885406,105.444
959.7383720874786,105.446
960.3274784088135,105.447
961.2532439231873,105.449
961.858372926712,105.451
962.7764685153961,105.452
963.3814854621887,105.454
964.3024156093597,105.456
965.083643913269,105.457
965.8253018856049,105.459
966.607358455658,105.46
967.3501660823822,105.462
968.1294860839844,105.463
968.8769059181213,105.465
969.6565542221069,105.467
970.4047091007233,105.468
971.1831398010254,105.47
971.9273393154144,105.471
972.7062344551086,105.473
973.4534275531769,105.475
974.2243845462799,105.476
974.9775233268738,105.478
975.7523908615112,105.479
976.4947125911713,105.48
977.2685596942902,105.482
978.0170795917511,105.483
978.7932176589966,105.485
979.5371282100677,105.486
980.3155798912048,105.488
981.0680468082428,105.49
981.8415462970734,105.491
982.5983848571777,105.493
983.3552997112274,105.494
984.121668100357,105.496
984.8777196407318,105.497
985.6395156383514,105.499
986.4023451805115,105.5
987.1613321304321,105.502
987.9195063114166,105.503
988.6803956031799,105.505
989.4371070861816,105.507
990.2060167789459,105.508
990.9665989875793,105.51
991.7286608219147,105.511
992.4846284389496,105.513
993.2503674030304,105.515
994.011022567749,105.516
994.7696719169617,105.518
995.5372321605682,105.519
996.3008763790131,105.52
997.0624923706055,105.522
997.8199067115784,105.524
998.5890080928802,105.525
999.3440818786621,105.526
1000.117910861969,105.528
1000.8609097003937,105.53
1001.6472280025482,105.531
1002.383647441864,105.532
1003.169460773468,105.534
1003.9112355709076,105.536
1004.6854753494263,105.537
1005.429496049881,105.539
1006.2012956142426,105.54
1006.9591310024261,105.541
1007.732419013977,105.543
1008.4772453308105,105.544
1009.2562894821167,105.546
1009.9990746974945,105.547
1010.7780673503876,105.549
1011.5242640972137,105.55
1012.3050866127014,105.552
1013.050630569458,105.553
1013.8239827156067,105.555
1014.5793414115906,105.556
1015.3547015190125,105.558
1016.0969922542572,105.559
1016.8844113349915,105.561
1017.6159846782684,105.562
1018.4068789482117,105.563
1019.1295876502991,105.565
1019.9281044006348,105.567
1020.6588580608368,105.568
1021.4473328590393,105.569
1022.1731865406036,105.571
1022.964127779007,105.572
1023.687192440033,105.574
1024.495745420456,105.575
1025.3723452091217,105.577
1026.0280780792236,105.578
1026.8933417797089,105.58
1027.5460245609283,105.581
1028.4190208911896,105.582
1029.064744234085,105.583
1029.9456598758698,105.585
1030.5895683765411,105.586
1031.469437122345,105.588
1032.1034235954285,105.589
1032.9867615699768,105.59
1033.618277311325,105.591
1034.5006506443024,105.593
1035.133526802063,105.594
1036.0212185382843,105.596
1036.652447462082,105.597
1037.556058883667,105.598
1038.1756241321564,105.6
1039.0838358402252,105.601
1039.701004743576,105.603
1040.612468957901,105.604
1041.2138295173645,105.605
1042.1380822658539,105.607
1042.7408845424652,105.608
1043.6587991714478,105.61
1044.2669224739075,105.611
1045.1764056682587,105.613
1045.781666278839,105.614
1046.693308353424,105.616
1047.3105337619781,105.617
1048.2062406539917,105.618
1048.8419013023376,105.619
1049.727856874466,105.621
1050.3627440929413,105.622
1051.2468247413635,105.624
1051.8835742473602,105.625
1052.7678043842316,105.627
1053.4010677337646,105.628
1054.2922694683075,105.63
1054.9245674610138,105.631
1055.8139214515686,105.633
1056.4523582458496,105.634
1057.3389613628387,105.635
1057.9733221530914,105.637
1058.8616931438446,105.638
1059.502287387848,105.639
1060.3894984722137,105.642
1061.0278089046478,105.642
1061.9137420654297,105.644
1062.5532915592194,105.645
1063.437084197998,105.647
1064.0728907585144,105.648
1064.9581673145294,105.65
1065.5889699459076,105.651
1066.4879429340363,105.653
1067.1015672683716,105.654
1068.0134370326996,105.655
1068.6169984340668,105.656
1069.5328583717346,105.658
1070.1340231895447,105.659
1071.0629007816315,105.661
1071.655599117279,105.662
1072.5915534496307,105.664
1073.177085161209,105.665
1074.1078674793243,105.666
1074.6935319900513,105.668
1075.6250371932983,105.669
1076.2103424072266,105.67
1077.1491677761078,105.672
1077.7358469963074,105.673
1078.6643750667572,105.674
1079.2560532093048,105.676
1080.1961884498596,105.677
1080.7864956855774,105.678
1081.7189526557922,105.68
1082.31010222435,105.681
1083.243824005127,105.682
1083.8318321704865,105.684
1084.7560405731201,105.685
1085.508875131607,105.687
1086.283151626587,105.688
1087.0287826061249,105.69
1087.8040463924408,105.691
1088.5541050434113,105.692
1089.3347640037537,105.694
1090.0811421871185,105.695
1090.8620676994324,105.697
1091.6109659671783,105.698
1092.3908112049103,105.699
1093.1362102031708,105.701
1093.9171912670135,105.702
1094.6637613773346,105.703
1095.4351618289948,105.705
1096.1762580871582,105.706
1096.9504070281982,105.708
1097.6941900253296,105.709
1098.465936422348,105.71
1099.212700843811,105.712
1099.9787817001343,105.713
1100.7378101348877,105.714
1101.4899535179138,105.715
1102.264262676239,105.717
1103.0086228847504,105.718
1103.7806160449982,105.719
1104.5360503196716,105.721
1105.3036170005798,105.722
1106.0679020881653,105.723
1106.8325788974762,105.725
1107.595146894455,105.726
1108.3579614162445,105.727
1109.1146631240845,105.729
1109.8874185085297,105.73
1110.6304223537445,105.731
1111.416526556015,105.732
1112.1578793525696,105.734
1112.9311408996582,105.735
1113.6766877174377,105.736
1114.4561212062836,105.738
1115.2003374099731,105.739
1115.9723589420319,105.74
1116.7155945301056,105.741
1117.506594657898,105.743
1118.230143547058,105.744
1119.0320699214935,105.745
1119.7622437477112,105.746
1120.5484826564789,105.748
1121.2841153144836,105.749
1122.074675321579,105.75
1122.8046412467957,105.752
1123.5975892543793,105.753
1124.3293590545654,105.754
1125.1292324066162,105.756
1125.8554334640503,105.757
1126.6618304252625,105.758
1127.3843123912811,105.759
1128.178141593933,105.761
1128.90531539917,105.762
1129.694969177246,105.763
1130.4346125125885,105.765
1131.208547115326,105.766
1131.951998949051,105.767
1132.7243344783783,105.768
1133.4672656059265,105.77
1134.2534437179565,105.771
1134.9940176010132,105.773
1135.7934296131134,105.774
1136.5210120677948,105.775
1137.3130424022675,105.776
1138.0449922084808,105.778
1138.836517572403,105.779
1139.5625457763672,105.78
1140.3535294532776,105.782
1141.0845608711243,105.783
1141.8822376728058,105.784
1142.609530210495,105.785
1143.3990924358368,105.787
1144.1291062831879,105.788
1144.9190952777863,105.79
1145.7937037944794,105.791
1146.4374833106995,105.793
1147.3168666362762,105.794
1147.9658551216125,105.795
1148.8330662250519,105.797
1149.4832391738892,105.798
1150.3618559837341,105.799
1151.0101370811462,105.8
1151.8781559467316,105.802
1152.5302755832672,105.803
1153.4003491401672,105.804
1154.050098657608,105.805
1154.9199390411377,105.807
1155.5697176456451,105.808
1156.4397406578064,105.809
1157.0917172431946,105.811
1157.963681936264,105.812
1158.6146812438965,105.813
1159.485015153885,105.815
1160.1379086971283,105.816
1161.0053322315216,105.818
1161.653650045395,105.819
1162.519879102707,105.82
1163.1667296886444,105.821
1164.0497539043427,105.823
1164.6826927661896,105.824
1165.5788476467133,105.826
1166.1981945037842,105.827
1167.1072409152985,105.828
1167.710078239441,105.829
1168.6206686496735,105.831
1169.2264971733093,105.832
1170.136402130127,105.833
1170.7378642559052,105.834
1171.653148651123,105.836
1172.2566304206848,105.837
1173.1693375110626,105.838
1173.772120475769,105.839
1174.6946957111359,105.841
1175.2963559627533,105.841
1176.2241206169128,105.842
1176.8141667842865,105.843
1177.745693206787,105.845
1178.339682340622,105.846
1179.272632598877,105.847
1179.8599264621735,105.848
1180.7934596538544,105.849
1181.3862404823303,105.85
1182.3196730613708,105.851
1182.909509420395,105.853
1183.8361284732819,105.854
1184.4266831874847,105.854
1185.3545033931732,105.856
1185.9457252025604,105.857
1186.8807520866394,105.858
1187.472356081009,105.858
1188.401792049408,105.86
1188.992635011673,105.861
1189.9278819561005,105.862
1190.5192639827728,105.863
1191.450965642929,105.864
1192.042222738266,105.865
1192.9740068912506,105.866
1193.559417963028,105.867
1194.505182981491,105.868
1195.0776810646057,105.869
1196.0249342918396,105.87
1196.6015543937683,105.871
1197.547975063324,105.873
1198.118760585785,105.873
1199.0668675899506,105.874
1199.6369459629059,105.875
1200.5930998325348,105.877
1201.1477031707764,105.877
1202.1096386909485,105.879
1202.6693120002747,105.879
1203.6289868354797,105.88
1204.1894414424896,105.881
1205.15074801445,105.882
1205.860799074173,105.883
1206.6676301956177,105.884
1207.3850429058075,105.885
1208.1912677288055,105.886
1208.909910917282,105.887
1209.7165739536285,105.889
1210.433362007141,105.889
1211.241795539856,105.89
1211.9568946361542,105.891
1212.7674767971039,105.892
1213.4781064987183,105.894
1214.2801520824432,105.895
1214.9920206069946,105.895
1215.8042662143707,105.897
1216.5139346122742,105.898
1217.335090637207,105.898
1218.0337414741516,105.899
1218.8613743782043,105.901
1219.558678150177,105.901
1220.3824243545532,105.903
1221.0759463310242,105.904
1221.9107089042664,105.905
1222.59583735466,105.906
1223.4430465698242,105.907
1224.107813835144,105.908
1224.9762229919434,105.909
1225.622981786728,105.91
1226.4888663291931,105.911
1227.1398622989655,105.912
1228.009345293045,105.913
1228.6676881313324,105.914
1229.5352017879486,105.915
1230.1938889026642,105.916
1231.0574760437012,105.917
1231.7340059280396,105.918
1232.5906267166138,105.919
1233.2610201835632,105.92
1234.1176238059998,105.921
1234.7875137329102,105.922
1235.6448249816895,105.923
1236.3134195804596,105.924
1237.1703808307648,105.925
1237.8352844715118,105.926
1238.682562828064,105.927
1239.3605506420135,105.927
1240.2002449035645,105.928
1240.8803188800812,105.929
1241.7162206172943,105.93
1242.4075281620026,105.931
1243.2455849647522,105.932
1243.9298887252808,105.933
1244.767665863037,105.934
1245.4521217346191,105.934
1246.2905616760254,105.935
1246.9691615104675,105.937
1247.8023233413696,105.937
1248.500480890274,105.938
1249.3161652088165,105.939
1250.0311815738678,105.94
1250.8400530815125,105.94
1251.5537974834442,105.941
1252.362028837204,105.942
1253.0713150501251,105.943
1253.887054681778,105.944
1254.6021859645844,105.945
1255.4034247398376,105.946
1256.1139528751373,105.947
1256.9225013256073,105.948
1257.6315610408783,105.948
1258.4366405010223,105.949
1259.1477522850037,105.95
1259.9578204154968,105.951
1260.6717548370361,105.952
1261.471797466278,105.953
1262.1986463069916,105.954
1262.9873497486115,105.955
1263.720298051834,105.955
1264.5072433948517,105.957
1265.2412118911743,105.957
1266.1773970127106,105.958
1266.7650592327118,105.959
1267.69553232193,105.96
1268.2845873832703,105.961
1269.210589170456,105.962
1269.8139624595642,105.963
1270.7245154380798,105.964
1271.3514025211334,105.964
1272.2454159259796,105.966
1272.8640189170837,105.966
1273.7631211280823,105.967
1274.3785507678986,105.968
1275.2929863929749,105.969
1275.893801689148,105.97
1276.823299407959,105.971
1277.4087069034576,105.972
1278.3381505012512,105.973
1278.9252898693085,105.974
1279.8612082004547,105.975
1280.45032954216,105.976
1281.3784446716309,105.977
1281.9701445102692,105.978
1282.9023077487946,105.979
1283.4923932552338,105.98
1284.4302816390991,105.981
1285.0138416290283,105.982
1285.9524507522583,105.983
1286.5385308265686,105.984
1287.4670441150665,105.985
1288.0512685775757,105.985
1288.9874067306519,105.987
1289.5728704929352,105.987
1290.50461602211,105.989
1291.0903873443604,105.99
1292.0226428508759,105.991
1292.6095547676086,105.992
1293.5428082942963,105.993
1294.144203901291,105.994
1295.0565915107727,105.995
1295.6612739562988,105.996
1296.5721468925476,105.997
1297.183716058731,105.998
1298.0999042987823,106.0
1298.7094309329987,106.0
1299.628163576126,106.001
1300.2346720695496,106.002
1301.152979850769,106.003
1301.759509563446,106.004
1302.680519104004,106.005
1303.2910165786743,106.007
1304.2052218914032,106.007
1304.807192325592,106.008
1305.7305223941803,106.01
1306.3298606872559,106.01
1307.2579338550568,106.012
1307.8418545722961,106.012
1308.7862899303436,106.013
1309.3593921661377,106.014
1310.315149307251,106.015
1310.8797557353973,106.016
