time,temp,setpoint,M_out,P_out,I_out,D_out,PID_out,error,intError,gradient
12438.63529253006,129.347,130,51.221372537763344,1.154503999999985,50.06686853776336,0.0,51.221372537763344,0.6529999999999916,24033.795999999867,-12436.623159566594
12440.647113800049,129.347,130,51.22273285825351,1.154503999999985,50.068228858253526,0.0,51.22273285825351,0.6529999999999916,24034.448999999866,-12438.63529253006
12442.658409357071,129.348,130,51.222323095557606,1.1527359999999767,50.06958709555763,0.0,51.222323095557606,0.6519999999999868,24035.100999999864,-12440.64711371968
12444.67065858841,129.349,130,51.22191124967572,1.1509680000000184,50.0709432496757,0.0,51.22191124967572,0.6510000000000105,24035.751999999866,-12442.658409276715
12446.689918279648,129.35,130,51.221497320607725,1.14920000000001,50.07229732060772,0.0,51.221497320607725,0.6500000000000057,24036.401999999867,-12444.670658508066
12448.75548672676,129.351,130,51.22108130835368,1.1474320000000016,50.07364930835368,0.0,51.22108130835368,0.6490000000000009,24037.05099999987,-12446.689918199318
12450.772546291351,129.352,130,51.22066321291359,1.1456639999999931,50.074999212913596,0.0,51.22066321291359,0.6479999999999961,24037.69899999987,-12448.755486646445
12452.789550542831,129.353,130,51.22024303428745,1.1438959999999847,50.076347034287465,0.0,51.22024303428745,0.6469999999999914,24038.34599999987,-12450.772546211048
12454.802348136902,129.354,130,51.219820772475266,1.1421279999999763,50.07769277247529,0.0,51.219820772475266,0.6459999999999866,24038.99199999987,-12452.789550462541
12456.813755989075,129.355,130,51.219396427477065,1.140360000000018,50.07903642747705,0.0,51.219396427477065,0.6450000000000102,24039.63699999987,-12454.802348056624
12458.824173927307,129.356,130,51.21896999929278,1.1385920000000096,50.08037799929277,0.0,51.21896999929278,0.6440000000000055,24040.28099999987,-12456.81375590881
12460.841467380524,129.357,130,51.218541487922444,1.1368240000000012,50.08171748792244,0.0,51.218541487922444,0.6430000000000007,24040.92399999987,-12458.824173847055
12462.853360652924,129.358,130,51.21811089336605,1.1350559999999927,50.08305489336606,0.0,51.21811089336605,0.6419999999999959,24041.56599999987,-12460.841467300284
12464.865232944489,129.359,130,51.217678215623614,1.1332879999999843,50.08439021562363,0.0,51.217678215623614,0.6409999999999911,24042.20699999987,-12462.853360572699
12466.877213954926,129.36,130,51.21724345469512,1.1315199999999759,50.08572345469515,0.0,51.21724345469512,0.6399999999999864,24042.84699999987,-12464.865232864277
12468.890946388245,129.361,130,51.21680661058064,1.1297520000000176,50.08705461058062,0.0,51.21680661058064,0.63900000000001,24043.48599999987,-12466.877213874726
12470.9085958004,129.362,130,51.216367683280055,1.1279840000000092,50.08838368328004,0.0,51.216367683280055,0.6380000000000052,24044.12399999987,-12468.890946308058
12472.921361923218,129.363,130,51.21592667279341,1.1262160000000008,50.08971067279341,0.0,51.21592667279341,0.6370000000000005,24044.760999999868,-12470.908595720226
12474.932163000107,129.364,130,51.21548357912073,1.1244479999999923,50.091035579120735,0.0,51.21548357912073,0.6359999999999957,24045.396999999866,-12472.921361843057
12476.944417953491,129.365,130,51.21503840226199,1.122679999999984,50.09235840226201,0.0,51.21503840226199,0.6349999999999909,24046.031999999865,-12474.932162919959
12478.96930217743,129.366,130,51.2145911422172,1.1209119999999755,50.093679142217226,0.0,51.2145911422172,0.6339999999999861,24046.665999999863,-12476.944417873356
12480.988562583923,129.367,130,51.214141798986425,1.1191440000000172,50.094997798986405,0.0,51.214141798986425,0.6330000000000098,24047.298999999864,-12478.969302097308
12483.013214588165,129.368,130,51.213690372569545,1.1173760000000088,50.09631437256954,0.0,51.213690372569545,0.632000000000005,24047.930999999866,-12480.988562503815
12485.028407096863,129.369,130,51.21323686296662,1.1156080000000004,50.097628862966616,0.0,51.21323686296662,0.6310000000000002,24048.561999999867,-12483.01321450807
12487.041663885117,129.37,130,51.212781270177636,1.113839999999992,50.09894127017765,0.0,51.212781270177636,0.6299999999999955,24049.191999999868,-12485.02840701678
12489.060336828232,129.371,130,51.21232359420261,1.1120719999999835,50.100251594202625,0.0,51.21232359420261,0.6289999999999907,24049.82099999987,-12487.041663805046
12491.072352409363,129.372,130,51.21186383504154,1.110303999999975,50.10155983504156,0.0,51.21186383504154,0.6279999999999859,24050.44899999987,-12489.060336748174
12493.085827350616,129.374,130,51.2096319095084,1.1067680000000084,50.10286390950839,0.0,51.2096319095084,0.6260000000000048,24051.07499999987,-12491.072352249274
12495.106500148773,129.375,130,51.20916590078917,1.105,50.10416590078918,0.0,51.20916590078917,0.625,24051.69999999987,-12493.085827270585
12497.119676828384,129.376,130,51.2086978088839,1.1032319999999916,50.105465808883906,0.0,51.2086978088839,0.6239999999999952,24052.32399999987,-12495.106500068754
12499.133486509323,129.377,130,51.208227633792575,1.1014639999999831,50.10676363379259,0.0,51.208227633792575,0.6229999999999905,24052.94699999987,-12497.119676748378
12501.147891759872,129.378,130,51.20775537551525,1.0996960000000249,50.108059375515225,0.0,51.20775537551525,0.6220000000000141,24053.56899999987,-12499.133486429331
12503.17563199997,129.379,130,51.207281034051825,1.0979280000000164,50.10935303405181,0.0,51.207281034051825,0.6210000000000093,24054.189999999868,-12501.147891679893
12505.189281702042,129.38,130,51.20680460940235,1.096160000000008,50.11064460940234,0.0,51.20680460940235,0.6200000000000045,24054.809999999867,-12503.175631920003
12507.209435224533,129.381,130,51.20632610156682,1.0943919999999996,50.111934101566824,0.0,51.20632610156682,0.6189999999999998,24055.428999999865,-12505.189281622088
12509.229480028152,129.382,130,51.20584551054525,1.0926239999999912,50.11322151054526,0.0,51.20584551054525,0.617999999999995,24056.046999999864,-12507.209435144592
12511.240490436554,129.383,130,51.20536283633763,1.0908559999999827,50.11450683633765,0.0,51.20536283633763,0.6169999999999902,24056.663999999862,-12509.229479948224
12513.26038813591,129.385,130,51.20310799575796,1.087320000000016,50.11578799575794,0.0,51.20310799575796,0.6150000000000091,24057.278999999864,-12511.240490276723
12515.279935836792,129.386,130,51.20261907199219,1.0855520000000076,50.11706707199218,0.0,51.20261907199219,0.6140000000000043,24057.892999999865,-12513.260388056007
12517.298698186874,129.387,130,51.20212806504038,1.0837839999999992,50.118344065040375,0.0,51.20212806504038,0.6129999999999995,24058.505999999867,-12515.279935756902
12519.316630363464,129.388,130,51.20163497490251,1.0820159999999908,50.11961897490252,0.0,51.20163497490251,0.6119999999999948,24059.117999999868,-12517.298698106997
12521.333168268204,129.389,130,51.2011398015786,1.0802479999999823,50.120891801578615,0.0,51.2011398015786,0.61099999999999,24059.72899999987,-12519.3166302836
12523.346173524857,129.39,130,51.20064254506869,1.078480000000024,50.12216254506866,0.0,51.20064254506869,0.6100000000000136,24060.33899999987,-12521.333168188354
12525.364854574203,129.391,130,51.20014320537267,1.0767120000000157,50.123431205372654,0.0,51.20014320537267,0.6090000000000089,24060.94799999987,-12523.34617344502
12527.389464616776,129.393,130,51.19787169930455,1.0731759999999988,50.12469569930455,0.0,51.19787169930455,0.6069999999999993,24061.55499999987,-12525.364854414553
12529.402099609375,129.394,130,51.19736611005039,1.0714079999999904,50.1259581100504,0.0,51.19736611005039,0.6059999999999945,24062.16099999987,-12527.389464536964
12531.429435014725,129.395,130,51.196858437610175,1.069639999999982,50.12721843761019,0.0,51.196858437610175,0.6049999999999898,24062.76599999987,-12529.402099529576
12533.448460102081,129.396,130,51.19634868198396,1.0678720000000237,50.12847668198394,0.0,51.19634868198396,0.6040000000000134,24063.369999999868,-12531.429434934938
12535.46161031723,129.397,130,51.195836843171655,1.0661040000000153,50.12973284317164,0.0,51.195836843171655,0.6030000000000086,24063.972999999867,-12533.448460022308
12537.475405216217,129.398,130,51.195322921173286,1.0643360000000068,50.13098692117328,0.0,51.195322921173286,0.6020000000000039,24064.574999999866,-12535.46161023747
12539.487297058105,129.399,130,51.19480691598888,1.0625679999999984,50.13223891598888,0.0,51.19480691598888,0.6009999999999991,24065.175999999865,-12537.475405136469
12541.498934030533,129.4,130,51.19428882761842,1.06079999999999,50.13348882761843,0.0,51.19428882761842,0.5999999999999943,24065.775999999863,-12539.48729697837
12543.520476818085,129.401,130,51.193768656061906,1.0590319999999815,50.134736656061925,0.0,51.193768656061906,0.5989999999999895,24066.37499999986,-12541.49893395081
12545.539401769638,129.402,130,51.193246401319406,1.0572640000000233,50.13598240131938,0.0,51.193246401319406,0.5980000000000132,24066.972999999864,-12543.520476738375
12547.554423809052,129.403,130,51.192722063390804,1.0554960000000149,50.13722606339079,0.0,51.192722063390804,0.5970000000000084,24067.569999999865,-12545.53940168994
12549.577642917633,129.405,130,51.1904255590901,1.051959999999998,50.1384655590901,0.0,51.1904255590901,0.5949999999999989,24068.164999999866,-12547.554423649684
12551.598370075226,129.406,130,51.189894971603344,1.0501919999999896,50.139702971603356,0.0,51.189894971603344,0.5939999999999941,24068.758999999867,-12549.577642837961
12553.611352682114,129.407,130,51.18936230093055,1.0484239999999811,50.140938300930564,0.0,51.18936230093055,0.5929999999999893,24069.351999999868,-12551.598369995567
12555.626376390457,129.408,130,51.18882754707174,1.046656000000023,50.14217154707172,0.0,51.18882754707174,0.592000000000013,24069.94399999987,-12553.611352602467
12557.634549856186,129.409,130,51.18829071002684,1.0448880000000145,50.14340271002683,0.0,51.18829071002684,0.5910000000000082,24070.53499999987,-12555.626376310824
12559.648715019226,129.41,130,51.1877517897959,1.043120000000006,50.14463178979589,0.0,51.1877517897959,0.5900000000000034,24071.12499999987,-12557.634549776565
12561.661484479904,129.411,130,51.18721078637889,1.0413519999999976,50.145858786378895,0.0,51.18721078637889,0.5889999999999986,24071.71399999987,-12559.648714939618
12563.67757987976,129.412,130,51.186667699775846,1.0395839999999892,50.147083699775855,0.0,51.186667699775846,0.5879999999999939,24072.30199999987,-12561.661484400309
12565.700823783875,129.413,130,51.18612252998675,1.0378159999999808,50.14830652998677,0.0,51.18612252998675,0.5869999999999891,24072.88899999987,-12563.677579800178
12567.723010540009,129.413,130,51.187345360197654,1.0378159999999808,50.149529360197675,0.0,51.187345360197654,0.5869999999999891,24073.475999999868,-12565.700823783875
12569.733805418015,129.414,130,51.18679810722256,1.0360480000000225,50.150750107222535,0.0,51.18679810722256,0.5860000000000127,24074.061999999867,-12567.723010460453
12571.7459025383,129.415,130,51.186248771061365,1.034280000000014,50.15196877106135,0.0,51.186248771061365,0.585000000000008,24074.646999999866,-12569.733805338472
12573.759499073029,129.415,130,51.18746743490018,1.034280000000014,50.15318743490016,0.0,51.18746743490018,0.585000000000008,24075.231999999865,-12571.7459025383
12575.781185865402,129.416,130,51.186916015552924,1.0325120000000056,50.15440401555292,0.0,51.186916015552924,0.5840000000000032,24075.815999999864,-12573.759498993511
12577.801328659058,129.417,130,51.18636251301963,1.0307439999999972,50.15561851301963,0.0,51.18636251301963,0.5829999999999984,24076.398999999863,-12575.781185785898
12579.815403699875,129.417,130,51.187577010486336,1.0307439999999972,50.15683301048634,0.0,51.187577010486336,0.5829999999999984,24076.98199999986,-12577.801328659058
12581.830262422562,129.417,130,51.18879150795305,1.0307439999999972,50.15804750795305,0.0,51.18879150795305,0.5829999999999984,24077.56499999986,-12579.815403699875
12583.841410160065,129.418,130,51.1882359222337,1.0289759999999888,50.159259922233716,0.0,51.1882359222337,0.5819999999999936,24078.14699999986,-12581.830262343095
12585.8562438488,129.418,130,51.18944833651436,1.0289759999999888,50.160472336514374,0.0,51.18944833651436,0.5819999999999936,24078.728999999857,-12583.841410160065
12587.868436813354,129.418,130,51.190660750795026,1.0289759999999888,50.16168475079504,0.0,51.190660750795026,0.5819999999999936,24079.310999999856,-12585.8562438488
12589.881806612015,129.418,130,51.191873165075684,1.0289759999999888,50.1628971650757,0.0,51.191873165075684,0.5819999999999936,24079.892999999855,-12587.868436813354
12591.892644405365,129.418,130,51.19308557935634,1.0289759999999888,50.16410957935636,0.0,51.19308557935634,0.5819999999999936,24080.474999999853,-12589.881806612015
12593.917637825012,129.418,130,51.19429799363701,1.0289759999999888,50.16532199363702,0.0,51.19429799363701,0.5819999999999936,24081.05699999985,-12591.892644405365
12595.934423208237,129.418,130,51.195510407917666,1.0289759999999888,50.16653440791768,0.0,51.195510407917666,0.5819999999999936,24081.63899999985,-12593.917637825012
12597.958644390106,129.418,130,51.19672282219833,1.0289759999999888,50.167746822198346,0.0,51.19672282219833,0.5819999999999936,24082.22099999985,-12595.934423208237
12599.970079421997,129.418,130,51.19793523647899,1.0289759999999888,50.168959236479004,0.0,51.19793523647899,0.5819999999999936,24082.802999999847,-12597.958644390106
12601.980835437775,129.417,130,51.200917733945715,1.0307439999999972,50.17017373394572,0.0,51.200917733945715,0.5829999999999984,24083.385999999846,-12599.97007950135
12603.99526143074,129.417,130,51.20213223141243,1.0307439999999972,50.17138823141243,0.0,51.20213223141243,0.5829999999999984,24083.968999999845,-12601.980835437775
12606.050309419632,129.417,130,51.20334672887914,1.0307439999999972,50.17260272887914,0.0,51.20334672887914,0.5829999999999984,24084.551999999843,-12603.99526143074
12608.06230521202,129.417,130,51.204561226345845,1.0307439999999972,50.17381722634585,0.0,51.204561226345845,0.5829999999999984,24085.134999999842,-12606.050309419632
12610.077907562256,129.417,130,51.20577572381256,1.0307439999999972,50.17503172381256,0.0,51.20577572381256,0.5829999999999984,24085.71799999984,-12608.06230521202
12612.088424444199,129.416,130,51.20876030446533,1.0325120000000056,50.176248304465325,0.0,51.20876030446533,0.5840000000000032,24086.30199999984,-12610.077907641546
12614.109140396118,129.416,130,51.20997688511809,1.0325120000000056,50.177464885118084,0.0,51.20997688511809,0.5840000000000032,24086.88599999984,-12612.088424444199
12616.120569229126,129.416,130,51.21119346577085,1.0325120000000056,50.17868146577084,0.0,51.21119346577085,0.5840000000000032,24087.469999999837,-12614.109140396118
12618.144225597382,129.416,130,51.21241004642361,1.0325120000000056,50.1798980464236,0.0,51.21241004642361,0.5840000000000032,24088.053999999836,-12616.120569229126
12620.157319307327,129.415,130,51.21539671026243,1.034280000000014,50.181116710262415,0.0,51.21539671026243,0.585000000000008,24088.638999999836,-12618.14422567662
